! NanoVNA-App
! Date: 2024-06-25 16:23:23
! Start: 200.00MHz  Stop: 6.00GHz  Points: 801
! S-Parameter data: F S11
# Hz S RI R 50
Frequency           S1_Real           S1_Imag           S11_Real           S11_Imag           S21_Real           S21_Imag
3.25225000E+9      1.07374182E+9      0.00000000E+0      -1.28268067E-1      -8.40545096E-1      -1.58539042E-5      1.33876689E-4
3.25950000E+9      1.07374182E+9      0.00000000E+0      -5.42460692E-1      -8.25040053E-1      -4.28035855E-6      1.03511848E-4
3.26675000E+9      1.07374182E+9      0.00000000E+0      -8.91592803E-1      -3.65720532E-1      -1.43451616E-5      1.07415020E-4
3.27400000E+9      1.07374182E+9      0.00000000E+0      -7.08356144E-1      9.47127007E-2      9.46503133E-6      1.39863230E-4
3.28125000E+9      1.07374182E+9      0.00000000E+0      -3.65280811E-1      2.50655352E-1      1.32806599E-5      1.36836432E-4
3.28850000E+9      1.07374182E+9      0.00000000E+0      -1.43649486E-1      2.08671796E-1      -3.24612483E-5      1.04249455E-4
3.29575000E+9      1.07374182E+9      0.00000000E+0      -9.55939793E-3      1.20415906E-1      1.65207312E-5      1.03977509E-4
3.30300000E+9      1.07374182E+9      0.00000000E+0      5.96553607E-2      2.61885566E-2      1.77044421E-6      1.11975707E-4
3.31025000E+9      1.07374182E+9      0.00000000E+0      8.94862147E-2      -6.82226077E-2      9.09809023E-6      1.22508034E-4
3.31750000E+9      1.07374182E+9      0.00000000E+0      8.55053738E-2      -1.60941335E-1      1.67153776E-5      6.96973875E-5
3.32475000E+9      1.07374182E+9      0.00000000E+0      4.70378486E-2      -2.49274131E-1      -5.82523644E-5      9.32691619E-5
3.33200000E+9      1.07374182E+9      0.00000000E+0      -3.93423806E-2      -3.26632374E-1      8.48155469E-6      3.80519778E-5
3.33925000E+9      1.07374182E+9      0.00000000E+0      -1.80400029E-1      -3.63860461E-1      -1.16294250E-5      3.45949084E-5
3.34650000E+9      1.07374182E+9      0.00000000E+0      -3.51423568E-1      -2.97210582E-1      3.35210934E-5      6.65793195E-5
3.35375000E+9      1.07374182E+9      0.00000000E+0      -4.42394758E-1      -1.24040529E-1      -9.63443890E-5      1.39099546E-4
3.36100000E+9      1.07374182E+9      0.00000000E+0      -3.88482268E-1      5.84837338E-2      -6.16861507E-5      1.36099756E-4
3.36825000E+9      1.07374182E+9      0.00000000E+0      -2.60049931E-1      1.40439122E-1      -8.86721537E-5      8.29566270E-5
3.37550000E+9      1.07374182E+9      0.00000000E+0      -1.41105746E-1      1.30343949E-1      5.22565097E-6      1.23289414E-4
3.38275000E+9      1.07374182E+9      0.00000000E+0      -6.70029428E-2      7.22283043E-2      -8.76383856E-5      1.20036304E-4
3.39000000E+9      1.07374182E+9      0.00000000E+0      -3.16972475E-2      -5.71419580E-3      -1.10588968E-4      7.65714794E-5
3.39725000E+9      1.07374182E+9      0.00000000E+0      -3.17245207E-2      -9.18477782E-2      -7.92117789E-5      7.14184716E-5
3.40450000E+9      1.07374182E+9      0.00000000E+0      -6.82965913E-2      -1.84685179E-1      -1.32620335E-4      2.47741118E-5
3.41175000E+9      1.07374182E+9      0.00000000E+0      -1.54168186E-1      -2.83505408E-1      -7.97081739E-5      3.03974375E-5
3.41900000E+9      1.07374182E+9      0.00000000E+0      -2.98546659E-1      -3.69914336E-1      -5.73163852E-5      7.69374892E-5
3.42625000E+9      1.07374182E+9      0.00000000E+0      -5.19642989E-1      -3.96868621E-1      -1.84377655E-4      9.25920904E-6
3.43350000E+9      1.07374182E+9      0.00000000E+0      -8.19709535E-1      -2.68459539E-1      -1.54370442E-4      9.20798630E-6
3.44075000E+9      1.07374182E+9      0.00000000E+0      -1.00761090E+0      1.73261605E-1      -1.93892978E-4      4.25660983E-5
3.44800000E+9      1.07374182E+9      0.00000000E+0      -7.88817043E-1      6.24235028E-1      -2.32839957E-4      2.01482326E-5
3.45525000E+9      1.07374182E+9      0.00000000E+0      -3.91440733E-1      7.44185753E-1      -2.21725553E-4      -2.22623348E-5
3.46250000E+9      1.07374182E+9      0.00000000E+0      -9.91283071E-2      6.62028035E-1      -2.16173008E-4      1.29453838E-5
3.46975000E+9      1.07374182E+9      0.00000000E+0      7.17076063E-2      5.28310875E-1      -2.40863301E-4      3.02875414E-5
3.47700000E+9      1.07374182E+9      0.00000000E+0      1.73194700E-1      3.89707754E-1      -2.75555067E-4      -4.38569114E-5
3.48425000E+9      1.07374182E+9      0.00000000E+0      2.36043420E-1      2.67149120E-1      -2.91388482E-4      -4.67756763E-5
3.49150000E+9      1.07374182E+9      0.00000000E+0      2.77409117E-1      1.64523931E-1      -3.10819596E-4      -5.51799312E-5
3.49875000E+9      1.07374182E+9      0.00000000E+0      3.10580563E-1      6.03542367E-2      -4.62554395E-4      -4.58732247E-5
3.50600000E+9      1.07374182E+9      0.00000000E+0      3.38069458E-1      -3.71806749E-2      -3.91565263E-4      1.43665820E-5
3.51325000E+9      1.07374182E+9      0.00000000E+0      3.62181079E-1      -1.35310132E-1      -3.94063070E-4      3.40864062E-5
3.52050000E+9      1.07374182E+9      0.00000000E+0      3.85565524E-1      -2.26921891E-1      -5.83247282E-4      1.49325468E-4
3.52775000E+9      1.07374182E+9      0.00000000E+0      4.08583730E-1      -3.37035474E-1      -5.25408424E-4      1.05778687E-4
3.53500000E+9      1.07374182E+9      0.00000000E+0      4.36351847E-1      -4.66782246E-1      -6.79221004E-4      2.81527638E-4
3.54225000E+9      1.07374182E+9      0.00000000E+0      4.64555200E-1      -6.13716185E-1      -6.90113753E-4      2.41684727E-4
3.54950000E+9      1.07374182E+9      0.00000000E+0      4.97937206E-1      -8.18372209E-1      -4.81597148E-4      2.67477706E-4
3.55675000E+9      1.07374182E+9      0.00000000E+0      5.34368436E-1      -1.12291433E+0      -5.86930662E-4      5.52437268E-4
3.56400000E+9      1.07374182E+9      0.00000000E+0      6.01136370E-1      -1.64696564E+0      -5.74265607E-4      4.76740301E-4
3.57125000E+9      1.07374182E+9      0.00000000E+0      3.98044354E-1      -3.02751615E+0      -5.63689508E-4      5.31793572E-4
3.57850000E+9      1.07374182E+9      0.00000000E+0      -1.15579879E+1      -5.79002747E+0      -5.50850295E-4      4.46027145E-4
3.58575000E+9      1.07374182E+9      0.00000000E+0      -1.27226264E+0      2.77166629E+0      -6.73279166E-4      6.65437430E-4
3.59300000E+9      1.07374182E+9      0.00000000E+0      -2.08589788E-1      1.35597322E+0      -5.67965209E-4      7.63154589E-4
3.60025000E+9      1.07374182E+9      0.00000000E+0      8.48894321E-2      7.62297091E-1      -6.13941811E-4      5.12666069E-4
3.60750000E+9      1.07374182E+9      0.00000000E+0      1.83282973E-1      4.81811437E-1      -5.22759743E-4      8.31946731E-4
3.61475000E+9      1.07374182E+9      0.00000000E+0      2.28787798E-1      2.95906735E-1      -4.94497828E-4      7.91700557E-4
3.62200000E+9      1.07374182E+9      0.00000000E+0      2.60301343E-1      1.46097781E-1      -5.73812984E-4      6.53861091E-4
3.62925000E+9      1.07374182E+9      0.00000000E+0      2.72881946E-1      2.24280602E-2      -1.14110298E-4      8.58848915E-4
3.63650000E+9      1.07374182E+9      0.00000000E+0      2.70221687E-1      -8.66666095E-2      -2.28368677E-4      9.36924480E-4
3.64375000E+9      1.07374182E+9      0.00000000E+0      2.51078348E-1      -1.96755844E-1      -2.51898542E-4      7.87696801E-4
3.65100000E+9      1.07374182E+9      0.00000000E+0      2.05018458E-1      -3.07656865E-1      1.25821680E-5      6.95170835E-4
3.65825000E+9      1.07374182E+9      0.00000000E+0      1.17991317E-1      -4.17304675E-1      7.52396882E-5      1.06397644E-3
3.66550000E+9      1.07374182E+9      0.00000000E+0      -4.69751187E-2      -5.10601595E-1      1.01619400E-4      8.10886733E-4
3.67275000E+9      1.07374182E+9      0.00000000E+0      -3.05704588E-1      -4.99621911E-1      3.28872353E-4      7.95518979E-4
3.68000000E+9      1.07374182E+9      0.00000000E+0      -5.28392099E-1      -2.72118136E-1      2.94935890E-4      7.31422566E-4
3.68725000E+9      1.07374182E+9      0.00000000E+0      -5.04035665E-1      6.30992482E-2      2.50559300E-4      7.48442486E-4
3.69450000E+9      1.07374182E+9      0.00000000E+0      -2.92533066E-1      2.32832787E-1      5.18580899E-4      7.08925538E-4
3.70175000E+9      1.07374182E+9      0.00000000E+0      -1.01848557E-1      2.46207378E-1      4.45660204E-4      7.27236271E-4
3.70900000E+9      1.07374182E+9      0.00000000E+0      2.92791750E-2      1.86830315E-1      6.73009083E-4      6.08336180E-4
3.71625000E+9      1.07374182E+9      0.00000000E+0      1.00598864E-1      1.11409123E-1      8.84405337E-4      2.13155523E-4
3.72350000E+9      1.07374182E+9      0.00000000E+0      1.38114178E-1      3.44873680E-2      6.41369261E-4      3.51397321E-4
3.73075000E+9      1.07374182E+9      0.00000000E+0      1.48688042E-1      -4.27023773E-2      8.13800842E-4      -1.81002542E-5
3.73800000E+9      1.07374182E+9      0.00000000E+0      1.35176875E-1      -1.16609973E-1      1.07093155E-3      -2.37675384E-4
3.74525000E+9      1.07374182E+9      0.00000000E+0      9.78932019E-2      -1.86295060E-1      9.02807340E-4      -9.72114503E-5
3.75250000E+9      1.07374182E+9      0.00000000E+0      2.72236673E-2      -2.40730087E-1      9.08825547E-4      -3.55981290E-4
3.75975000E+9      1.07374182E+9      0.00000000E+0      -8.05405866E-2      -2.58469801E-1      6.87517226E-4      -5.18131070E-4
3.76700000E+9      1.07374182E+9      0.00000000E+0      -1.99233164E-1      -2.18674728E-1      5.53320162E-4      -4.66470607E-4
3.77425000E+9      1.07374182E+9      0.00000000E+0      -2.82727989E-1      -8.67956146E-2      7.97973014E-4      -6.85581937E-4
3.78150000E+9      1.07374182E+9      0.00000000E+0      -2.66472244E-1      7.37903615E-2      9.37323086E-4      -7.81931914E-4
3.78875000E+9      1.07374182E+9      0.00000000E+0      -1.53756331E-1      1.84749329E-1      8.49748030E-4      -8.51591118E-4
3.79600000E+9      1.07374182E+9      0.00000000E+0      -1.85730396E-2      2.14934325E-1      6.58968464E-4      -1.34587009E-3
3.80325000E+9      1.07374182E+9      0.00000000E+0      9.50804880E-2      1.85596408E-1      6.24151900E-4      -1.43429358E-3
3.81050000E+9      1.07374182E+9      0.00000000E+0      1.74628664E-1      1.32906202E-1      2.21157447E-4      -8.73878598E-4
3.81775000E+9      1.07374182E+9      0.00000000E+0      2.29940621E-1      7.06567036E-2      4.28500585E-4      -1.26298983E-3
3.82500000E+9      1.07374182E+9      0.00000000E+0      2.66736168E-1      5.40056570E-3      4.04905528E-4      -1.19028799E-3
3.83225000E+9      1.07374182E+9      0.00000000E+0      2.89718211E-1      -5.91253277E-2      3.35541554E-4      -1.18633080E-3
3.83950000E+9      1.07374182E+9      0.00000000E+0      2.99825348E-1      -1.24990825E-1      2.63135880E-5      -1.21433660E-3
3.84675000E+9      1.07374182E+9      0.00000000E+0      3.00720911E-1      -1.94618781E-1      3.77492979E-5      -1.48920994E-3
3.85400000E+9      1.07374182E+9      0.00000000E+0      2.85367815E-1      -2.70653509E-1      -1.14971772E-4      -1.37244444E-3
3.86125000E+9      1.07374182E+9      0.00000000E+0      2.56190066E-1      -3.41844389E-1      -7.50636682E-5      -1.32208597E-3
3.86850000E+9      1.07374182E+9      0.00000000E+0      1.99560260E-1      -4.20727396E-1      -5.37554733E-4      -1.01976562E-3
3.87575000E+9      1.07374182E+9      0.00000000E+0      1.07414400E-1      -4.88985461E-1      -2.40224414E-4      -1.20834261E-3
3.88300000E+9      1.07374182E+9      0.00000000E+0      -3.17785102E-2      -5.31160878E-1      -5.10418788E-4      -1.32865272E-3
3.89025000E+9      1.07374182E+9      0.00000000E+0      -2.28410359E-1      -4.92716295E-1      4.03039157E-5      -1.14851445E-3
3.89750000E+9      1.07374182E+9      0.00000000E+0      -3.96340359E-1      -3.13147243E-1      -3.59935686E-4      -8.99140723E-4
3.90475000E+9      1.07374182E+9      0.00000000E+0      -4.13829487E-1      -5.68038408E-2      -3.60310078E-4      -9.51253809E-4
3.91200000E+9      1.07374182E+9      0.00000000E+0      -2.85706851E-1      1.33190489E-1      -2.77714804E-4      -1.01413392E-3
3.91925000E+9      1.07374182E+9      0.00000000E+0      -1.20212503E-1      2.00401673E-1      -4.78012487E-4      -9.11973417E-4
3.92650000E+9      1.07374182E+9      0.00000000E+0      1.81667793E-2      2.00288278E-1      -2.65787356E-4      -1.17410999E-3
3.93375000E+9      1.07374182E+9      0.00000000E+0      1.18916191E-1      1.64185661E-1      -4.52307984E-4      -9.85594466E-4
3.94100000E+9      1.07374182E+9      0.00000000E+0      1.88021074E-1      1.13088527E-1      -2.33712606E-4      -1.01597514E-3
3.94825000E+9      1.07374182E+9      0.00000000E+0      2.32848837E-1      5.84287549E-2      -3.61792743E-4      -1.06645655E-3
3.95550000E+9      1.07374182E+9      0.00000000E+0      2.63633688E-1      -1.81088969E-3      -4.24142927E-4      -1.03990175E-3
3.96275000E+9      1.07374182E+9      0.00000000E+0      2.76658060E-1      -6.01682419E-2      -4.58461232E-4      -7.46168196E-4
3.97000000E+9      1.07374182E+9      0.00000000E+0      2.75506456E-1      -1.17818610E-1      -5.47006726E-4      -8.74349847E-4
3.97725000E+9      1.07374182E+9      0.00000000E+0      2.62324527E-1      -1.75425713E-1      -3.74069437E-4      -9.74408351E-4
3.98450000E+9      1.07374182E+9      0.00000000E+0      2.28557248E-1      -2.34895887E-1      -5.47338277E-4      -8.86331312E-4
3.99175000E+9      1.07374182E+9      0.00000000E+0      1.70804637E-1      -2.88969490E-1      -4.08140942E-4      -7.73267820E-4
3.99900000E+9      1.07374182E+9      0.00000000E+0      8.22128361E-2      -3.21594511E-1      -3.76671553E-4      -5.79821877E-4
4.00625000E+9      1.07374182E+9      0.00000000E+0      -3.70301756E-2      -3.12332089E-1      -4.13591973E-4      -6.60995953E-4
4.01350000E+9      1.07374182E+9      0.00000000E+0      -1.48194350E-1      -2.30823792E-1      -4.53309156E-4      -4.78593633E-4
4.02075000E+9      1.07374182E+9      0.00000000E+0      -1.92625114E-1      -8.79295178E-2      -4.56838869E-4      -8.81438144E-4
4.02800000E+9      1.07374182E+9      0.00000000E+0      -1.40454341E-1      3.62928757E-2      -5.07990830E-4      -8.21538270E-4
4.03525000E+9      1.07374182E+9      0.00000000E+0      -4.50683135E-2      9.78549883E-2      -3.52205709E-4      -5.23138791E-4
4.04250000E+9      1.07374182E+9      0.00000000E+0      4.42956476E-2      9.98472745E-2      -5.56547195E-4      -5.29848039E-4
4.04975000E+9      1.07374182E+9      0.00000000E+0      1.08130021E-1      6.88312725E-2      -3.03218141E-4      -6.28021546E-4
4.05700000E+9      1.07374182E+9      0.00000000E+0      1.43628535E-1      2.57975183E-2      -2.13953666E-4      -5.40175475E-4
4.06425000E+9      1.07374182E+9      0.00000000E+0      1.57186333E-1      -2.33487297E-2      -4.32785600E-4      -2.97676772E-4
4.07150000E+9      1.07374182E+9      0.00000000E+0      1.49781645E-1      -6.98996185E-2      -1.88918784E-4      -5.21284528E-4
4.07875000E+9      1.07374182E+9      0.00000000E+0      1.25735657E-1      -1.04611839E-1      -2.79795378E-4      -5.36499545E-4
4.08600000E+9      1.07374182E+9      0.00000000E+0      8.75341643E-2      -1.24250133E-1      -3.40031460E-4      -5.42391092E-4
4.09325000E+9      1.07374182E+9      0.00000000E+0      4.71766162E-2      -1.18935534E-1      -5.65358438E-4      -4.70890664E-4
4.10050000E+9      1.07374182E+9      0.00000000E+0      2.12509679E-2      -8.81836958E-2      -5.46813011E-4      -3.86599451E-4
4.10775000E+9      1.07374182E+9      0.00000000E+0      2.49858284E-2      -4.74256414E-2      -3.51926312E-4      -3.96264717E-4
4.11500000E+9      1.07374182E+9      0.00000000E+0      5.98818939E-2      -2.02652828E-2      -3.85934487E-4      -4.06245701E-4
4.12225000E+9      1.07374182E+9      0.00000000E+0      1.06576119E-1      -1.82933047E-2      -5.06998040E-4      -2.98940577E-4
4.12950000E+9      1.07374182E+9      0.00000000E+0      1.51894964E-1      -4.26700834E-2      -4.07419167E-4      -4.79215756E-4
4.13675000E+9      1.07374182E+9      0.00000000E+0      1.85736222E-1      -8.68055125E-2      -3.19143757E-4      -2.20969319E-4
4.14400000E+9      1.07374182E+9      0.00000000E+0      2.04268328E-1      -1.42771607E-1      -5.44324517E-4      -3.50129791E-4
4.15125000E+9      1.07374182E+9      0.00000000E+0      2.05637455E-1      -2.07619288E-1      -3.87149863E-4      -1.91269442E-4
4.15850000E+9      1.07374182E+9      0.00000000E+0      1.85466139E-1      -2.78579447E-1      -5.47994860E-4      -4.21156175E-4
4.16575000E+9      1.07374182E+9      0.00000000E+0      1.36241320E-1      -3.52342132E-1      -3.52274626E-4      -1.93987973E-4
4.17300000E+9      1.07374182E+9      0.00000000E+0      4.34559283E-2      -4.16056506E-1      -4.73382883E-4      -1.67402439E-4
4.18025000E+9      1.07374182E+9      0.00000000E+0      -1.03314619E-1      -4.37397398E-1      -5.09590842E-4      -3.08441930E-4
4.18750000E+9      1.07374182E+9      0.00000000E+0      -2.73341967E-1      -3.55916040E-1      -4.39937226E-4      -1.44806691E-4
4.19475000E+9      1.07374182E+9      0.00000000E+0      -3.65114391E-1      -1.42207817E-1      -4.85833734E-4      -6.23799860E-6
4.20200000E+9      1.07374182E+9      0.00000000E+0      -2.97061823E-1      5.62458363E-2      -3.42793763E-4      -1.46654435E-4
4.20925000E+9      1.07374182E+9      0.00000000E+0      -1.47204413E-1      1.62848940E-1      -2.93104909E-4      -9.19057056E-5
4.21650000E+9      1.07374182E+9      0.00000000E+0      -6.04715322E-3      1.76743905E-1      -4.19323333E-4      4.15835530E-6
4.22375000E+9      1.07374182E+9      0.00000000E+0      9.56644439E-2      1.48403807E-1      -2.06043944E-4      -3.45138833E-5
4.23100000E+9      1.07374182E+9      0.00000000E+0      1.63334744E-1      1.06727176E-1      -2.53881328E-4      -1.45640224E-5
4.23825000E+9      1.07374182E+9      0.00000000E+0      2.11027988E-1      6.03643803E-2      -2.60566361E-4      7.27539882E-5
4.24550000E+9      1.07374182E+9      0.00000000E+0      2.41878403E-1      1.07461940E-2      -3.77680175E-4      3.43658030E-7
4.25275000E+9      1.07374182E+9      0.00000000E+0      2.59196006E-1      -2.83404627E-2      -2.81833112E-4      8.40611756E-5
4.26000000E+9      1.07374182E+9      0.00000000E+0      2.67771991E-1      -6.84667476E-2      -3.01628374E-4      1.35271810E-4
4.26725000E+9      1.07374182E+9      0.00000000E+0      2.68101943E-1      -1.03244306E-1      -3.22191045E-4      1.65570527E-5
4.27450000E+9      1.07374182E+9      0.00000000E+0      2.62870248E-1      -1.34142442E-1      -2.88474374E-4      4.87938523E-5
4.28175000E+9      1.07374182E+9      0.00000000E+0      2.50451547E-1      -1.60650736E-1      -2.73557380E-4      4.50834632E-5
4.28900000E+9      1.07374182E+9      0.00000000E+0      2.32265296E-1      -1.83702912E-1      -1.42296776E-4      6.49234280E-5
4.29625000E+9      1.07374182E+9      0.00000000E+0      2.09606435E-1      -1.99261319E-1      -1.80437230E-4      1.80322677E-5
4.30350000E+9      1.07374182E+9      0.00000000E+0      1.86110660E-1      -2.07184229E-1      -2.41012312E-4      1.69855542E-4
4.31075000E+9      1.07374182E+9      0.00000000E+0      1.54043857E-1      -2.10204359E-1      -2.46685930E-4      1.03929080E-4
4.31800000E+9      1.07374182E+9      0.00000000E+0      1.29346873E-1      -2.00349071E-1      -1.97781250E-4      1.34655274E-4
4.32525000E+9      1.07374182E+9      0.00000000E+0      1.05769401E-1      -1.83733741E-1      -1.37091614E-4      7.99112022E-5
4.33250000E+9      1.07374182E+9      0.00000000E+0      8.91636071E-2      -1.61163085E-1      -2.35141255E-4      1.72031112E-4
4.33975000E+9      1.07374182E+9      0.00000000E+0      8.15187632E-2      -1.35595695E-1      -1.26882456E-4      1.68811530E-4
4.34700000E+9      1.07374182E+9      0.00000000E+0      8.22673756E-2      -1.10181664E-1      -9.84128565E-5      1.30852684E-4
4.35425000E+9      1.07374182E+9      0.00000000E+0      8.98628659E-2      -8.70189147E-2      -8.99992883E-5      9.89101827E-5
4.36150000E+9      1.07374182E+9      0.00000000E+0      1.03080396E-1      -6.87169192E-2      -1.59624964E-4      1.19561329E-4
4.36875000E+9      1.07374182E+9      0.00000000E+0      1.20359125E-1      -5.66360581E-2      -6.83590770E-5      1.84980221E-4
4.37600000E+9      1.07374182E+9      0.00000000E+0      1.41670604E-1      -5.23175418E-2      -1.14439055E-4      1.90209597E-4
4.38325000E+9      1.07374182E+9      0.00000000E+0      1.61920383E-1      -5.55080539E-2      -8.47121701E-5      1.47448853E-4
4.39050000E+9      1.07374182E+9      0.00000000E+0      1.80085349E-1      -6.45740105E-2      -1.06399879E-4      8.84933397E-5
4.39775000E+9      1.07374182E+9      0.00000000E+0      1.95531272E-1      -8.04126820E-2      -3.84757295E-5      7.84564763E-5
4.40500000E+9      1.07374182E+9      0.00000000E+0      2.05625085E-1      -1.04576383E-1      -3.80445272E-5      1.35438517E-4
4.41225000E+9      1.07374182E+9      0.00000000E+0      2.09286451E-1      -1.34467082E-1      -2.78595835E-5      7.35614449E-5
4.41950000E+9      1.07374182E+9      0.00000000E+0      2.04950377E-1      -1.68698152E-1      -4.50229272E-5      1.34370290E-4
4.42675000E+9      1.07374182E+9      0.00000000E+0      1.87588158E-1      -2.07010622E-1      8.47503543E-8      8.51554796E-5
4.43400000E+9      1.07374182E+9      0.00000000E+0      1.51266110E-1      -2.52535930E-1      1.27498060E-5      1.17382035E-4
4.44125000E+9      1.07374182E+9      0.00000000E+0      9.56126303E-2      -2.89164637E-1      2.02608295E-4      1.05326064E-4
4.44850000E+9      1.07374182E+9      0.00000000E+0      7.88513701E-3      -3.10000126E-1      5.55217266E-5      1.09778717E-4
4.45575000E+9      1.07374182E+9      0.00000000E+0      -1.06363028E-1      -2.84681053E-1      7.66171142E-5      -2.26031989E-6
4.46300000E+9      1.07374182E+9      0.00000000E+0      -2.10020380E-1      -1.81040820E-1      6.51990995E-5      2.56858766E-5
4.47025000E+9      1.07374182E+9      0.00000000E+0      -2.21557118E-1      -2.35657648E-2      1.05204992E-4      -1.13621354E-5
4.47750000E+9      1.07374182E+9      0.00000000E+0      -1.45136059E-1      9.22697968E-2      1.37174502E-4      -6.57700002E-5
4.48475000E+9      1.07374182E+9      0.00000000E+0      -3.36900290E-2      1.32722091E-1      1.44211575E-4      6.83311373E-6
4.49200000E+9      1.07374182E+9      0.00000000E+0      5.20198637E-2      1.14930386E-1      1.52525492E-4      -3.45902517E-5
4.49925000E+9      1.07374182E+9      0.00000000E+0      1.06801302E-1      7.13268852E-2      7.14128837E-5      -2.58339569E-5
4.50650000E+9      1.07374182E+9      0.00000000E+0      1.31415286E-1      2.05915694E-2      2.11574137E-4      -7.13691115E-5
4.51375000E+9      1.07374182E+9      0.00000000E+0      1.32208907E-1      -2.75788918E-2      1.57171860E-4      -9.18889418E-5
4.52100000E+9      1.07374182E+9      0.00000000E+0      1.13661188E-1      -6.57534301E-2      1.98353082E-4      -1.43723562E-4
4.52825000E+9      1.07374182E+9      0.00000000E+0      8.05239589E-2      -8.58709573E-2      7.23972917E-5      -1.72056258E-4
4.53550000E+9      1.07374182E+9      0.00000000E+0      4.43311165E-2      -7.88406800E-2      1.50718726E-4      -1.23659149E-4
4.54275000E+9      1.07374182E+9      0.00000000E+0      2.89428398E-2      -5.25150094E-2      1.15976669E-4      -1.60451978E-4
4.55000000E+9      1.07374182E+9      0.00000000E+0      4.03159796E-2      -2.07844569E-2      1.57902949E-4      -1.54050998E-4
4.55725000E+9      1.07374182E+9      0.00000000E+0      7.59479134E-2      -7.21905145E-3      1.19641423E-4      -2.89508142E-4
4.56450000E+9      1.07374182E+9      0.00000000E+0      1.15561924E-1      -1.67030768E-2      7.19912350E-5      -2.57659703E-4
4.57175000E+9      1.07374182E+9      0.00000000E+0      1.51459267E-1      -5.22433011E-2      -2.13533640E-5      -2.95038335E-4
4.57900000E+9      1.07374182E+9      0.00000000E+0      1.70968155E-1      -1.00755884E-1      -2.04890966E-8      -2.79113650E-4
4.58625000E+9      1.07374182E+9      0.00000000E+0      1.73194026E-1      -1.57768410E-1      4.77880239E-5      -3.41511331E-4
4.59350000E+9      1.07374182E+9      0.00000000E+0      1.53455518E-1      -2.22332900E-1      -6.18677586E-6      -2.27817334E-4
4.60075000E+9      1.07374182E+9      0.00000000E+0      1.10192712E-1      -2.83147910E-1      -5.78351319E-6      -3.28337774E-4
4.60800000E+9      1.07374182E+9      0.00000000E+0      2.72777107E-2      -3.35575290E-1      -1.91936269E-5      -3.52693722E-4
4.61525000E+9      1.07374182E+9      0.00000000E+0      -8.21234141E-2      -3.49017349E-1      2.17119232E-5      -2.87230127E-4
4.62250000E+9      1.07374182E+9      0.00000000E+0      -2.18855656E-1      -2.89533418E-1      -3.93670052E-6      -3.01872380E-4
4.62975000E+9      1.07374182E+9      0.00000000E+0      -2.96609190E-1      -1.50211309E-1      -4.50192019E-5      -4.19172458E-4
4.63700000E+9      1.07374182E+9      0.00000000E+0      -2.76297358E-1      4.08083349E-3      -1.38331205E-4      -4.34062444E-4
4.64425000E+9      1.07374182E+9      0.00000000E+0      -1.84655536E-1      1.04644825E-1      -1.01557001E-4      -3.58422287E-4
4.65150000E+9      1.07374182E+9      0.00000000E+0      -8.06605337E-2      1.38894547E-1      -1.20606273E-5      -4.17304225E-4
4.65875000E+9      1.07374182E+9      0.00000000E+0      3.31801470E-3      1.31428986E-1      -2.10229307E-4      -3.77060845E-4
4.66600000E+9      1.07374182E+9      0.00000000E+0      6.83777832E-2      1.04759991E-1      -1.21025369E-4      -4.21531498E-4
4.67325000E+9      1.07374182E+9      0.00000000E+0      1.10957734E-1      7.00272147E-2      -2.07978301E-4      -3.18321399E-4
4.68050000E+9      1.07374182E+9      0.00000000E+0      1.41127180E-1      3.13593758E-2      -1.91716477E-4      -4.10513952E-4
4.68775000E+9      1.07374182E+9      0.00000000E+0      1.56674099E-1      -3.43856029E-3      -2.16505490E-4      -3.68252397E-4
4.69500000E+9      1.07374182E+9      0.00000000E+0      1.65230405E-1      -3.70001317E-2      -1.84247270E-4      -3.70695256E-4
4.70225000E+9      1.07374182E+9      0.00000000E+0      1.65627385E-1      -6.79950132E-2      -2.45109200E-4      -3.17923725E-4
4.70950000E+9      1.07374182E+9      0.00000000E+0      1.59747356E-1      -9.53057162E-2      -2.62714922E-4      -3.76191922E-4
4.71675000E+9      1.07374182E+9      0.00000000E+0      1.49485258E-1      -1.17569036E-1      -2.23693438E-4      -3.80985439E-4
4.72400000E+9      1.07374182E+9      0.00000000E+0      1.34995133E-1      -1.35527596E-1      -1.97870657E-4      -3.38770449E-4
4.73125000E+9      1.07374182E+9      0.00000000E+0      1.16028216E-1      -1.47171417E-1      -3.12158838E-4      -2.62389891E-4
4.73850000E+9      1.07374182E+9      0.00000000E+0      9.67692323E-2      -1.52754206E-1      -3.42863612E-4      -3.21694650E-4
4.74575000E+9      1.07374182E+9      0.00000000E+0      7.83209797E-2      -1.51779412E-1      -3.29976901E-4      -2.91255303E-4
4.75300000E+9      1.07374182E+9      0.00000000E+0      6.22419991E-2      -1.45587559E-1      -3.03114764E-4      -2.48166732E-4
4.76025000E+9      1.07374182E+9      0.00000000E+0      5.07625657E-2      -1.32905527E-1      -3.50758433E-4      -3.43437307E-4
4.76750000E+9      1.07374182E+9      0.00000000E+0      4.65348810E-2      -1.18354311E-1      -3.68557870E-4      -3.07498500E-4
4.77475000E+9      1.07374182E+9      0.00000000E+0      4.63509324E-2      -1.01616233E-1      -3.59128229E-4      -2.80268490E-4
4.78200000E+9      1.07374182E+9      0.00000000E+0      5.42941264E-2      -8.48227027E-2      -3.41331586E-4      -3.18437815E-4
