! NanoVNA-App
! Date: 2024-06-25 16:30:02
! Start: 200.00MHz  Stop: 6.00GHz  Points: 801
! S-Parameter data: F S11
# Hz S RI R 50
Frequency           S1_Real           S1_Imag           S11_Real           S11_Imag           S21_Real           S21_Imag
3.20875000E+9      1.07374182E+9      0.00000000E+0      2.91081752E-1      2.46599314E-2      7.11623579E-6      1.15776435E-4
3.21600000E+9      1.07374182E+9      0.00000000E+0      2.86098850E-1      -1.09308070E-1      -4.80776653E-5      1.28736719E-4
3.22325000E+9      1.07374182E+9      0.00000000E+0      2.78554510E-1      -2.37935085E-1      -5.33163548E-5      1.26752071E-4
3.23050000E+9      1.07374182E+9      0.00000000E+0      2.53919604E-1      -3.71456732E-1      -1.92718580E-5      7.95694068E-5
3.23775000E+9      1.07374182E+9      0.00000000E+0      1.99850382E-1      -5.12788008E-1      -1.08033419E-6      7.43158162E-5
3.24500000E+9      1.07374182E+9      0.00000000E+0      7.79479718E-2      -6.74719388E-1      4.40431759E-5      8.89832154E-5
3.25225000E+9      1.07374182E+9      0.00000000E+0      -1.54424540E-1      -8.01814207E-1      3.02605331E-5      1.57236122E-4
3.25950000E+9      1.07374182E+9      0.00000000E+0      -5.54841765E-1      -7.56058787E-1      -6.77462667E-5      1.42057426E-4
3.26675000E+9      1.07374182E+9      0.00000000E+0      -8.34053951E-1      -3.27332049E-1      -2.26525590E-5      1.03530474E-4
3.27400000E+9      1.07374182E+9      0.00000000E+0      -6.59202149E-1      8.43614161E-2      -2.22679228E-6      1.17250718E-4
3.28125000E+9      1.07374182E+9      0.00000000E+0      -3.40977766E-1      2.31347557E-1      1.88164413E-5      1.26193278E-4
3.28850000E+9      1.07374182E+9      0.00000000E+0      -1.35097034E-1      1.93716206E-1      1.91610307E-5      1.63971446E-4
3.29575000E+9      1.07374182E+9      0.00000000E+0      -1.18739111E-2      1.11332542E-1      -3.19685787E-5      8.77929851E-5
3.30300000E+9      1.07374182E+9      0.00000000E+0      5.57175443E-2      2.09585732E-2      -2.55824998E-5      7.09723681E-5
3.31025000E+9      1.07374182E+9      0.00000000E+0      8.35975566E-2      -7.06736028E-2      -4.48198989E-5      1.31472945E-4
3.31750000E+9      1.07374182E+9      0.00000000E+0      7.79638316E-2      -1.59886547E-1      1.76168978E-5      1.14283524E-4
3.32475000E+9      1.07374182E+9      0.00000000E+0      3.83148024E-2      -2.44038267E-1      -2.10916623E-5      1.18798576E-4
3.33200000E+9      1.07374182E+9      0.00000000E+0      -4.64508854E-2      -3.13993938E-1      -1.78469345E-5      1.03402883E-4
3.33925000E+9      1.07374182E+9      0.00000000E+0      -1.83991177E-1      -3.43799446E-1      -8.44560564E-5      1.21109188E-4
3.34650000E+9      1.07374182E+9      0.00000000E+0      -3.33976915E-1      -2.78835552E-1      -4.97186556E-5      1.35689043E-4
3.35375000E+9      1.07374182E+9      0.00000000E+0      -4.18458819E-1      -1.07893050E-1      -3.48892063E-5      7.38566741E-5
3.36100000E+9      1.07374182E+9      0.00000000E+0      -3.65139637E-1      5.61391351E-2      -5.63813373E-5      4.14373353E-5
3.36825000E+9      1.07374182E+9      0.00000000E+0      -2.47834734E-1      1.30146761E-1      -1.07410364E-4      1.17848627E-4
3.37550000E+9      1.07374182E+9      0.00000000E+0      -1.35921862E-1      1.21219768E-1      -6.32200390E-5      4.85535711E-5
3.38275000E+9      1.07374182E+9      0.00000000E+0      -6.78259935E-2      6.64889995E-2      -4.03067097E-5      6.41262159E-5
3.39000000E+9      1.07374182E+9      0.00000000E+0      -3.54159294E-2      -7.90153410E-3      -3.90550122E-5      4.51942906E-5
3.39725000E+9      1.07374182E+9      0.00000000E+0      -3.78018515E-2      -9.10425505E-2      -1.03255734E-5      5.72931021E-5
3.40450000E+9      1.07374182E+9      0.00000000E+0      -7.55729628E-2      -1.79038105E-1      -1.09015964E-4      7.92033970E-5
3.41175000E+9      1.07374182E+9      0.00000000E+0      -1.64517540E-1      -2.72414420E-1      -1.13822520E-4      -2.37924978E-5
3.41900000E+9      1.07374182E+9      0.00000000E+0      -3.08284748E-1      -3.46360877E-1      -8.43182206E-5      8.54386017E-5
3.42625000E+9      1.07374182E+9      0.00000000E+0      -5.18641192E-1      -3.60587905E-1      -1.37655996E-4      6.62123784E-5
3.43350000E+9      1.07374182E+9      0.00000000E+0      -8.07127969E-1      -1.95214200E-1      -1.36682764E-4      3.33935022E-5
3.44075000E+9      1.07374182E+9      0.00000000E+0      -9.42505874E-1      1.86767588E-1      -1.54600479E-4      6.60726801E-5
3.44800000E+9      1.07374182E+9      0.00000000E+0      -7.26772011E-1      5.98953362E-1      -2.37054192E-4      -2.06353143E-5
3.45525000E+9      1.07374182E+9      0.00000000E+0      -3.65653195E-1      7.05502135E-1      -1.59852207E-4      -4.91952524E-5
3.46250000E+9      1.07374182E+9      0.00000000E+0      -9.28659793E-2      6.30580029E-1      -2.00496055E-4      1.11647882E-4
3.46975000E+9      1.07374182E+9      0.00000000E+0      7.25366969E-2      5.04257868E-1      -3.13007273E-4      3.69362533E-6
3.47700000E+9      1.07374182E+9      0.00000000E+0      1.67272502E-1      3.77145841E-1      -3.40053812E-4      1.15091912E-4
3.48425000E+9      1.07374182E+9      0.00000000E+0      2.28250952E-1      2.61553522E-1      -3.58331949E-4      6.76102936E-5
3.49150000E+9      1.07374182E+9      0.00000000E+0      2.70412466E-1      1.60068545E-1      -3.12805176E-4      -1.40424818E-5
3.49875000E+9      1.07374182E+9      0.00000000E+0      3.03678751E-1      5.74553795E-2      -3.11979093E-4      2.36863270E-5
3.50600000E+9      1.07374182E+9      0.00000000E+0      3.30503735E-1      -4.38619765E-2      -4.72772866E-4      -2.47098505E-5
3.51325000E+9      1.07374182E+9      0.00000000E+0      3.54119368E-1      -1.35313141E-1      -4.02576290E-4      6.13741577E-6
3.52050000E+9      1.07374182E+9      0.00000000E+0      3.76705041E-1      -2.34578163E-1      -5.32523729E-4      1.83678232E-4
3.52775000E+9      1.07374182E+9      0.00000000E+0      3.98558053E-1      -3.42098979E-1      -4.72961925E-4      3.06303613E-4
3.53500000E+9      1.07374182E+9      0.00000000E+0      4.23534133E-1      -4.70165908E-1      -6.18221238E-4      3.73467803E-4
3.54225000E+9      1.07374182E+9      0.00000000E+0      4.49435334E-1      -6.26014494E-1      -4.63820063E-4      2.35711224E-4
3.54950000E+9      1.07374182E+9      0.00000000E+0      4.73468816E-1      -8.26281907E-1      -5.52089885E-4      4.41964716E-4
3.55675000E+9      1.07374182E+9      0.00000000E+0      4.97712716E-1      -1.13294410E+0      -7.19786622E-4      4.19359654E-4
3.56400000E+9      1.07374182E+9      0.00000000E+0      4.86071177E-1      -1.71490314E+0      -6.08988106E-4      4.68684360E-4
3.57125000E+9      1.07374182E+9      0.00000000E+0      1.17726778E-1      -3.14449308E+0      -6.40410930E-4      5.81888482E-4
3.57850000E+9      1.07374182E+9      0.00000000E+0      -9.44241394E+0      -2.12528732E+0      -7.38762319E-4      5.43744303E-4
3.58575000E+9      1.07374182E+9      0.00000000E+0      -1.32694797E+0      2.47765304E+0      -6.04125671E-4      6.15796074E-4
3.59300000E+9      1.07374182E+9      0.00000000E+0      -2.57801510E-1      1.30926465E+0      -5.48116863E-4      7.23876990E-4
3.60025000E+9      1.07374182E+9      0.00000000E+0      6.89220716E-2      7.38264323E-1      -4.74430621E-4      7.85834156E-4
3.60750000E+9      1.07374182E+9      0.00000000E+0      1.69549842E-1      4.70999233E-1      -4.79390845E-4      8.26270320E-4
3.61475000E+9      1.07374182E+9      0.00000000E+0      2.21041328E-1      2.88997533E-1      -5.59626147E-4      7.00137578E-4
3.62200000E+9      1.07374182E+9      0.00000000E+0      2.53986426E-1      1.41286064E-1      -2.93580815E-4      8.44565220E-4
3.62925000E+9      1.07374182E+9      0.00000000E+0      2.64944177E-1      1.92069216E-2      -1.79023482E-4      9.05330293E-4
3.63650000E+9      1.07374182E+9      0.00000000E+0      2.63269706E-1      -8.77799297E-2      -3.49746086E-4      9.57548618E-4
3.64375000E+9      1.07374182E+9      0.00000000E+0      2.42774601E-1      -1.95297942E-1      -2.16110609E-4      9.31292772E-4
3.65100000E+9      1.07374182E+9      0.00000000E+0      1.95580547E-1      -3.03955887E-1      -1.25043094E-4      8.12056474E-4
3.65825000E+9      1.07374182E+9      0.00000000E+0      1.07431135E-1      -4.07402459E-1      -4.86178324E-5      1.08587183E-3
3.66550000E+9      1.07374182E+9      0.00000000E+0      -5.46395754E-2      -4.90884472E-1      -3.88789922E-5      8.51097517E-4
3.67275000E+9      1.07374182E+9      0.00000000E+0      -3.04172046E-1      -4.70054945E-1      1.60474330E-4      9.04146582E-4
3.68000000E+9      1.07374182E+9      0.00000000E+0      -5.07985854E-1      -2.46403731E-1      2.19224952E-4      7.13797286E-4
3.68725000E+9      1.07374182E+9      0.00000000E+0      -4.78991030E-1      5.74194709E-2      2.73762271E-4      4.99701127E-4
3.69450000E+9      1.07374182E+9      0.00000000E+0      -2.77838718E-1      2.19909683E-1      4.27623279E-4      6.26051798E-4
3.70175000E+9      1.07374182E+9      0.00000000E+0      -9.88239263E-2      2.35374592E-1      4.27174382E-4      6.53153285E-4
3.70900000E+9      1.07374182E+9      0.00000000E+0      2.70362213E-2      1.79400717E-1      8.14282335E-4      3.27976421E-4
3.71625000E+9      1.07374182E+9      0.00000000E+0      9.85137376E-2      1.05845025E-1      7.63595104E-4      3.99601646E-4
3.72350000E+9      1.07374182E+9      0.00000000E+0      1.33695729E-1      3.20563824E-2      8.04418698E-4      1.59764662E-4
3.73075000E+9      1.07374182E+9      0.00000000E+0      1.43934765E-1      -4.32047355E-2      9.94505361E-4      1.86190009E-5
3.73800000E+9      1.07374182E+9      0.00000000E+0      1.28943774E-1      -1.15539340E-1      7.78989866E-4      -1.55968592E-5
3.74525000E+9      1.07374182E+9      0.00000000E+0      9.21279952E-2      -1.82419100E-1      1.13444589E-3      -6.28670678E-5
3.75250000E+9      1.07374182E+9      0.00000000E+0      2.30772557E-2      -2.34475702E-1      9.24446620E-4      -2.28583813E-4
3.75975000E+9      1.07374182E+9      0.00000000E+0      -8.04952202E-2      -2.50532702E-1      8.71417113E-4      -6.17795624E-4
3.76700000E+9      1.07374182E+9      0.00000000E+0      -1.96243243E-1      -2.07315665E-1      9.95290466E-4      -6.40874729E-4
3.77425000E+9      1.07374182E+9      0.00000000E+0      -2.72320543E-1      -8.12358536E-2      6.01768494E-4      -4.92910855E-4
3.78150000E+9      1.07374182E+9      0.00000000E+0      -2.54217425E-1      7.27974801E-2      4.17799689E-4      -1.03403535E-3
3.78875000E+9      1.07374182E+9      0.00000000E+0      -1.47186202E-1      1.74806275E-1      3.19479033E-4      -7.94451684E-4
3.79600000E+9      1.07374182E+9      0.00000000E+0      -1.51669044E-2      2.06346773E-1      8.43252987E-4      -1.08285435E-3
3.80325000E+9      1.07374182E+9      0.00000000E+0      9.35637331E-2      1.76841892E-1      2.42033973E-4      -1.31777301E-3
3.81050000E+9      1.07374182E+9      0.00000000E+0      1.71332183E-1      1.27501341E-1      5.82194887E-4      -1.28324423E-3
3.81775000E+9      1.07374182E+9      0.00000000E+0      2.25015686E-1      6.69785403E-2      4.75713983E-4      -1.11886300E-3
3.82500000E+9      1.07374182E+9      0.00000000E+0      2.62080509E-1      4.19599120E-3      2.82368623E-4      -1.33587047E-3
3.83225000E+9      1.07374182E+9      0.00000000E+0      2.83703548E-1      -6.22595721E-2      -2.71033496E-5      -1.20403897E-3
3.83950000E+9      1.07374182E+9      0.00000000E+0      2.94934706E-1      -1.26480479E-1      3.48477624E-4      -1.43866986E-3
3.84675000E+9      1.07374182E+9      0.00000000E+0      2.94411399E-1      -1.95058799E-1      -1.18725002E-5      -1.13003235E-3
3.85400000E+9      1.07374182E+9      0.00000000E+0      2.77767065E-1      -2.69549719E-1      1.09969638E-4      -8.17152672E-4
3.86125000E+9      1.07374182E+9      0.00000000E+0      2.47973625E-1      -3.39981520E-1      -1.46420673E-4      -1.01121701E-3
3.86850000E+9      1.07374182E+9      0.00000000E+0      1.90504545E-1      -4.17279835E-1      -2.56163999E-4      -1.46437623E-3
3.87575000E+9      1.07374182E+9      0.00000000E+0      9.96765072E-2      -4.83343825E-1      -1.71184540E-4      -1.17701385E-3
3.88300000E+9      1.07374182E+9      0.00000000E+0      -4.01707495E-2      -5.21300301E-1      -3.43060121E-4      -1.27141364E-3
3.89025000E+9      1.07374182E+9      0.00000000E+0      -2.31743737E-1      -4.76003363E-1      -3.78599390E-4      -8.38171691E-4
3.89750000E+9      1.07374182E+9      0.00000000E+0      -3.81249702E-1      -3.04155041E-1      -5.16226515E-4      -7.88175501E-4
3.90475000E+9      1.07374182E+9      0.00000000E+0      -3.95924556E-1      -5.24332425E-2      -2.69534066E-4      -9.13836993E-4
3.91200000E+9      1.07374182E+9      0.00000000E+0      -2.74209080E-1      1.26987999E-1      -3.39953229E-4      -1.00131333E-3
3.91925000E+9      1.07374182E+9      0.00000000E+0      -1.16238757E-1      1.93370554E-1      -2.79557891E-4      -1.14448927E-3
3.92650000E+9      1.07374182E+9      0.00000000E+0      1.77281104E-2      1.94352972E-1      -5.21479174E-4      -7.54683279E-4
3.93375000E+9      1.07374182E+9      0.00000000E+0      1.16955905E-1      1.58983795E-1      -5.83517365E-4      -1.27478875E-3
3.94100000E+9      1.07374182E+9      0.00000000E+0      1.84733725E-1      1.09100796E-1      -5.84103167E-4      -8.91510397E-4
3.94825000E+9      1.07374182E+9      0.00000000E+0      2.29556319E-1      5.52096425E-2      -5.29645011E-4      -1.31051149E-3
3.95550000E+9      1.07374182E+9      0.00000000E+0      2.58233746E-1      -2.57362557E-3      -5.66953793E-4      -8.75922851E-4
3.96275000E+9      1.07374182E+9      0.00000000E+0      2.71883396E-1      -6.10289724E-2      -3.99857759E-4      -4.60155308E-4
3.97000000E+9      1.07374182E+9      0.00000000E+0      2.70784764E-1      -1.17576185E-1      -5.03927469E-4      -6.71471469E-4
3.97725000E+9      1.07374182E+9      0.00000000E+0      2.55364874E-1      -1.76910063E-1      -3.15300189E-4      -9.25530680E-4
3.98450000E+9      1.07374182E+9      0.00000000E+0      2.22121500E-1      -2.32379847E-1      -6.02386892E-4      -8.99184495E-4
3.99175000E+9      1.07374182E+9      0.00000000E+0      1.64206519E-1      -2.82955252E-1      -3.08237970E-4      -6.48688525E-4
3.99900000E+9      1.07374182E+9      0.00000000E+0      7.52382799E-2      -3.16784248E-1      -4.85004857E-4      -6.92768022E-4
4.00625000E+9      1.07374182E+9      0.00000000E+0      -3.80088787E-2      -3.03248524E-1      -6.95433468E-4      -5.75022772E-4
4.01350000E+9      1.07374182E+9      0.00000000E+0      -1.49213544E-1      -2.18951669E-1      -3.50804068E-4      -5.91331162E-4
4.02075000E+9      1.07374182E+9      0.00000000E+0      -1.84712778E-1      -8.54393721E-2      -6.44380227E-4      -4.57050279E-4
4.02800000E+9      1.07374182E+9      0.00000000E+0      -1.33621224E-1      3.58174173E-2      -2.72306614E-4      -6.74042851E-4
4.03525000E+9      1.07374182E+9      0.00000000E+0      -4.13052914E-2      9.51063951E-2      -4.77486290E-4      -4.27043997E-4
4.04250000E+9      1.07374182E+9      0.00000000E+0      4.37813419E-2      9.65557618E-2      -4.93994914E-4      -6.60518184E-4
4.04975000E+9      1.07374182E+9      0.00000000E+0      1.05686748E-1      6.68354306E-2      -4.03410755E-4      -4.96764667E-4
4.05700000E+9      1.07374182E+9      0.00000000E+0      1.40189470E-1      2.40722442E-2      -5.33731654E-4      -4.67727892E-4
4.06425000E+9      1.07374182E+9      0.00000000E+0      1.53572579E-1      -2.25664984E-2      -2.39250250E-4      -4.99367714E-4
4.07150000E+9      1.07374182E+9      0.00000000E+0      1.46175130E-1      -6.79190892E-2      -3.57970595E-4      -3.14515084E-4
4.07875000E+9      1.07374182E+9      0.00000000E+0      1.21942998E-1      -1.02615499E-1      -4.69001941E-4      -3.02349217E-4
4.08600000E+9      1.07374182E+9      0.00000000E+0      8.54456273E-2      -1.20441077E-1      -3.56325880E-4      -4.17837873E-4
4.09325000E+9      1.07374182E+9      0.00000000E+0      4.63277742E-2      -1.14942827E-1      -3.90614383E-4      -5.35834581E-4
4.10050000E+9      1.07374182E+9      0.00000000E+0      2.23325589E-2      -8.57293693E-2      -3.75445001E-4      -4.82016243E-4
4.10775000E+9      1.07374182E+9      0.00000000E+0      2.67785006E-2      -4.67907988E-2      -5.42221591E-4      -4.02510166E-4
4.11500000E+9      1.07374182E+9      0.00000000E+0      6.06042796E-2      -2.16776036E-2      -5.10157086E-4      -4.55962494E-4
4.12225000E+9      1.07374182E+9      0.00000000E+0      1.05506625E-1      -2.04181681E-2      -6.02595508E-4      -3.98667529E-4
4.12950000E+9      1.07374182E+9      0.00000000E+0      1.49176062E-1      -4.49817364E-2      -3.71300615E-4      -3.91376205E-4
4.13675000E+9      1.07374182E+9      0.00000000E+0      1.82204917E-1      -8.86910820E-2      -3.57450917E-4      -3.35562043E-4
4.14400000E+9      1.07374182E+9      0.00000000E+0      1.99517513E-1      -1.43501883E-1      -3.15856189E-4      -1.94751658E-4
4.15125000E+9      1.07374182E+9      0.00000000E+0      1.99888283E-1      -2.08757847E-1      -3.51474620E-4      -1.40503980E-4
4.15850000E+9      1.07374182E+9      0.00000000E+0      1.77939018E-1      -2.78924971E-1      -4.40610573E-4      -1.81336887E-4
4.16575000E+9      1.07374182E+9      0.00000000E+0      1.27598896E-1      -3.50015750E-1      -3.38911079E-4      -2.28465535E-4
4.17300000E+9      1.07374182E+9      0.00000000E+0      3.56867661E-2      -4.08837329E-1      -2.32344493E-4      -2.43920833E-4
4.18025000E+9      1.07374182E+9      0.00000000E+0      -1.04689014E-1      -4.26787411E-1      -3.26520763E-4      -2.53449194E-4
4.18750000E+9      1.07374182E+9      0.00000000E+0      -2.69981837E-1      -3.43526402E-1      -2.99891457E-4      -1.20749697E-4
4.19475000E+9      1.07374182E+9      0.00000000E+0      -3.54270635E-1      -1.41445310E-1      -3.72898765E-4      3.90596688E-5
4.20200000E+9      1.07374182E+9      0.00000000E+0      -2.85432862E-1      5.64971496E-2      -4.41125594E-4      -1.18327327E-4
4.20925000E+9      1.07374182E+9      0.00000000E+0      -1.42435838E-1      1.57817241E-1      -3.24680470E-4      5.13996929E-6
4.21650000E+9      1.07374182E+9      0.00000000E+0      -8.33470440E-3      1.71831158E-1      -3.12346034E-4      2.44360417E-5
4.22375000E+9      1.07374182E+9      0.00000000E+0      9.56249858E-2      1.43458548E-1      -2.36416236E-4      -1.26967207E-4
4.23100000E+9      1.07374182E+9      0.00000000E+0      1.60929651E-1      1.03440413E-1      -3.62070277E-4      -8.55205581E-5
4.23825000E+9      1.07374182E+9      0.00000000E+0      2.08266893E-1      5.80621404E-2      -2.98011117E-4      2.05999240E-5
4.24550000E+9      1.07374182E+9      0.00000000E+0      2.38840103E-1      8.30425266E-3      -3.09384428E-4      1.17471442E-4
4.25275000E+9      1.07374182E+9      0.00000000E+0      2.56345937E-1      -3.09983219E-2      -4.11949120E-4      -6.47921115E-6
4.26000000E+9      1.07374182E+9      0.00000000E+0      2.65238917E-1      -6.76601580E-2      -3.20415013E-4      1.63097866E-4
4.26725000E+9      1.07374182E+9      0.00000000E+0      2.64993450E-1      -1.04088046E-1      -2.86524184E-4      5.43063506E-5
4.27450000E+9      1.07374182E+9      0.00000000E+0      2.59238040E-1      -1.35633945E-1      -1.97693706E-4      6.76978379E-5
4.28175000E+9      1.07374182E+9      0.00000000E+0      2.47728710E-1      -1.60579810E-1      -3.35711986E-4      -9.96328890E-6
4.28900000E+9      1.07374182E+9      0.00000000E+0      2.30148374E-1      -1.82207055E-1      -1.41687691E-4      8.12457874E-5
4.29625000E+9      1.07374182E+9      0.00000000E+0      2.07739329E-1      -1.97500978E-1      -1.78246759E-4      1.44605525E-4
4.30350000E+9      1.07374182E+9      0.00000000E+0      1.83179051E-1      -2.06085781E-1      -2.05826014E-4      9.63872299E-5
4.31075000E+9      1.07374182E+9      0.00000000E+0      1.53085675E-1      -2.07783395E-1      -1.46840699E-4      9.62680206E-5
4.31800000E+9      1.07374182E+9      0.00000000E+0      1.28411643E-1      -1.98494700E-1      -1.53227709E-4      1.56889670E-4
4.32525000E+9      1.07374182E+9      0.00000000E+0      1.05378399E-1      -1.81821215E-1      -2.16314569E-4      2.29397789E-4
4.33250000E+9      1.07374182E+9      0.00000000E+0      8.98030274E-2      -1.59814313E-1      -2.25633383E-4      1.14224851E-4
4.33975000E+9      1.07374182E+9      0.00000000E+0      8.13911262E-2      -1.34601407E-1      -2.34185718E-4      1.18756667E-4
4.34700000E+9      1.07374182E+9      0.00000000E+0      8.25861792E-2      -1.09762339E-1      -9.17809084E-5      9.21590254E-5
4.35425000E+9      1.07374182E+9      0.00000000E+0      9.00955566E-2      -8.69843364E-2      -4.64720652E-5      8.28653574E-5
4.36150000E+9      1.07374182E+9      0.00000000E+0      1.03205754E-1      -6.91003846E-2      -1.44959427E-4      1.53792091E-4
4.36875000E+9      1.07374182E+9      0.00000000E+0      1.20853423E-1      -5.76084825E-2      -4.58378345E-5      1.92919746E-4
4.37600000E+9      1.07374182E+9      0.00000000E+0      1.40661335E-1      -5.29233006E-2      -1.19470060E-5      1.78528018E-4
4.38325000E+9      1.07374182E+9      0.00000000E+0      1.60742478E-1      -5.62639505E-2      -7.27465376E-5      1.71211548E-4
4.39050000E+9      1.07374182E+9      0.00000000E+0      1.78339787E-1      -6.52381040E-2      -5.65778464E-6      1.80879608E-4
4.39775000E+9      1.07374182E+9      0.00000000E+0      1.93796110E-1      -8.28861674E-2      -2.45813280E-5      1.97835267E-4
4.40500000E+9      1.07374182E+9      0.00000000E+0      2.03034708E-1      -1.04721576E-1      -2.06222758E-5      5.47040254E-5
4.41225000E+9      1.07374182E+9      0.00000000E+0      2.06043795E-1      -1.34274937E-1      -1.12638809E-4      5.43594360E-5
4.41950000E+9      1.07374182E+9      0.00000000E+0      2.01707645E-1      -1.67423846E-1      2.72272155E-5      5.67222014E-5
4.42675000E+9      1.07374182E+9      0.00000000E+0      1.82889254E-1      -2.08237009E-1      4.34834510E-6      4.89223748E-6
4.43400000E+9      1.07374182E+9      0.00000000E+0      1.47175717E-1      -2.49725719E-1      1.15968287E-5      1.01868995E-4
4.44125000E+9      1.07374182E+9      0.00000000E+0      9.09998858E-2      -2.84653521E-1      5.12637198E-5      2.19614245E-4
4.44850000E+9      1.07374182E+9      0.00000000E+0      3.98922265E-3      -3.03797818E-1      5.34681603E-5      8.63242894E-5
4.45575000E+9      1.07374182E+9      0.00000000E+0      -1.06586756E-1      -2.76142245E-1      1.21188350E-4      6.50687143E-5
4.46300000E+9      1.07374182E+9      0.00000000E+0      -2.02589887E-1      -1.75408297E-1      1.15650706E-4      5.23338094E-5
4.47025000E+9      1.07374182E+9      0.00000000E+0      -2.13937450E-1      -2.26129765E-2      8.39820132E-5      4.58899885E-5
4.47750000E+9      1.07374182E+9      0.00000000E+0      -1.37588353E-1      9.20666139E-2      9.29525122E-5      3.32323834E-5
4.48475000E+9      1.07374182E+9      0.00000000E+0      -3.47866145E-2      1.27908369E-1      7.57928938E-5      1.78907067E-6
4.49200000E+9      1.07374182E+9      0.00000000E+0      5.09794301E-2      1.11270371E-1      1.21794641E-4      -1.40462071E-5
4.49925000E+9      1.07374182E+9      0.00000000E+0      1.04208270E-1      6.94186568E-2      1.46782957E-4      -3.74419615E-5
4.50650000E+9      1.07374182E+9      0.00000000E+0      1.28104308E-1      2.02965238E-2      1.64537691E-4      -6.48573041E-6
4.51375000E+9      1.07374182E+9      0.00000000E+0      1.28861679E-1      -2.72597472E-2      1.47803687E-4      -1.11539848E-4
4.52100000E+9      1.07374182E+9      0.00000000E+0      1.11233143E-1      -6.32773042E-2      1.68278813E-4      -7.16019422E-5
4.52825000E+9      1.07374182E+9      0.00000000E+0      7.89240561E-2      -8.27713332E-2      8.51741061E-5      -1.94963999E-4
4.53550000E+9      1.07374182E+9      0.00000000E+0      4.47351445E-2      -7.61090947E-2      1.02846883E-4      -2.18519941E-4
4.54275000E+9      1.07374182E+9      0.00000000E+0      3.01721292E-2      -5.07253502E-2      9.11476091E-5      -2.03143805E-4
4.55000000E+9      1.07374182E+9      0.00000000E+0      4.17053435E-2      -2.14817183E-2      9.14894044E-5      -2.22899951E-4
4.55725000E+9      1.07374182E+9      0.00000000E+0      7.59835902E-2      -8.96977096E-3      7.02347606E-5      -1.64679252E-4
4.56450000E+9      1.07374182E+9      0.00000000E+0      1.14609310E-1      -1.91262972E-2      1.41774304E-4      -3.06895003E-4
4.57175000E+9      1.07374182E+9      0.00000000E+0      1.49282701E-1      -5.46963579E-2      8.86032358E-5      -2.81458721E-4
4.57900000E+9      1.07374182E+9      0.00000000E+0      1.67446450E-1      -1.01541255E-1      1.18039548E-4      -3.15528363E-4
4.58625000E+9      1.07374182E+9      0.00000000E+0      1.68764284E-1      -1.58170259E-1      -1.59600750E-5      -3.24642286E-4
4.59350000E+9      1.07374182E+9      0.00000000E+0      1.49572399E-1      -2.19128037E-1      -1.18277967E-7      -3.30672599E-4
4.60075000E+9      1.07374182E+9      0.00000000E+0      1.03941671E-1      -2.81356354E-1      -2.22716480E-5      -3.16069461E-4
4.60800000E+9      1.07374182E+9      0.00000000E+0      2.66180054E-2      -3.27553734E-1      -4.16031107E-5      -3.39451246E-4
4.61525000E+9      1.07374182E+9      0.00000000E+0      -8.94620041E-2      -3.40793647E-1      -8.66428018E-5      -3.14095989E-4
4.62250000E+9      1.07374182E+9      0.00000000E+0      -2.10845209E-1      -2.82434840E-1      -2.51159072E-5      -3.47075984E-4
4.62975000E+9      1.07374182E+9      0.00000000E+0      -2.88845911E-1      -1.44749819E-1      1.13239512E-5      -3.69207934E-4
4.63700000E+9      1.07374182E+9      0.00000000E+0      -2.68551543E-1      1.74906944E-3      -1.23476610E-4      -3.21564265E-4
4.64425000E+9      1.07374182E+9      0.00000000E+0      -1.79225118E-1      1.00727467E-1      -6.31706789E-5      -3.62975523E-4
4.65150000E+9      1.07374182E+9      0.00000000E+0      -7.80036052E-2      1.34119467E-1      -1.27918087E-4      -3.04543413E-4
4.65875000E+9      1.07374182E+9      0.00000000E+0      4.84283351E-3      1.27321239E-1      -1.38831325E-4      -3.54377553E-4
4.66600000E+9      1.07374182E+9      0.00000000E+0      6.68345522E-2      1.02175497E-1      -1.63927674E-4      -3.78882512E-4
4.67325000E+9      1.07374182E+9      0.00000000E+0      1.09637393E-1      6.78585625E-2      -1.85418874E-4      -3.96905467E-4
4.68050000E+9      1.07374182E+9      0.00000000E+0      1.38875850E-1      3.02798703E-2      -2.50590034E-4      -3.38853337E-4
4.68775000E+9      1.07374182E+9      0.00000000E+0      1.54592390E-1      -5.04598355E-3      -1.99212693E-4      -3.56719829E-4
4.69500000E+9      1.07374182E+9      0.00000000E+0      1.62880843E-1      -3.68077451E-2      -2.85119750E-4      -3.17952596E-4
4.70225000E+9      1.07374182E+9      0.00000000E+0      1.62756165E-1      -6.86272962E-2      -1.52647495E-4      -4.10489738E-4
4.70950000E+9      1.07374182E+9      0.00000000E+0      1.58172535E-1      -9.38491459E-2      -2.56519765E-4      -3.84029932E-4
4.71675000E+9      1.07374182E+9      0.00000000E+0      1.47919635E-1      -1.16611888E-1      -2.91195698E-4      -4.52018343E-4
4.72400000E+9      1.07374182E+9      0.00000000E+0      1.34353881E-1      -1.33276397E-1      -2.73716636E-4      -2.81366520E-4
4.73125000E+9      1.07374182E+9      0.00000000E+0      1.12332170E-1      -1.47594107E-1      -2.89189629E-4      -3.39933671E-4
4.73850000E+9      1.07374182E+9      0.00000000E+0      9.57217000E-2      -1.51170184E-1      -3.24514695E-4      -3.38723883E-4
