! NanoVNA-App
! Date: 2024-06-25 16:25:15
! Start: 200.00MHz  Stop: 6.00GHz  Points: 801
! S-Parameter data: F S11
# Hz S RI R 50
Frequency           S1_Real           S1_Imag           S11_Real           S11_Imag           S21_Real           S21_Imag
4.80375000E+9      1.07374182E+9      0.00000000E+0      1.11858943E-1      -6.60104276E-2      -4.96920198E-4      -3.15084122E-4
4.81100000E+9      1.07374182E+9      0.00000000E+0      1.35609883E-1      -7.46449935E-2      -4.46978025E-4      -2.86933966E-4
4.81825000E+9      1.07374182E+9      0.00000000E+0      1.60387032E-1      -9.36024275E-2      -3.55370343E-4      -2.66224146E-4
4.82550000E+9      1.07374182E+9      0.00000000E+0      1.81098656E-1      -1.18403899E-1      -4.16255556E-4      -2.61550769E-4
4.83275000E+9      1.07374182E+9      0.00000000E+0      1.96311468E-1      -1.53697971E-1      -3.92127782E-4      -3.06474045E-4
4.84000000E+9      1.07374182E+9      0.00000000E+0      2.06532908E-1      -2.00047223E-1      -4.79402021E-4      -2.67387368E-4
4.84725000E+9      1.07374182E+9      0.00000000E+0      2.06898422E-1      -2.56480623E-1      -3.89675610E-4      -3.91643494E-4
4.85450000E+9      1.07374182E+9      0.00000000E+0      1.93734081E-1      -3.22636329E-1      -4.23612073E-4      -3.16482037E-4
4.86175000E+9      1.07374182E+9      0.00000000E+0      1.54680015E-1      -4.03904688E-1      -4.38114628E-4      -3.06452624E-4
4.86900000E+9      1.07374182E+9      0.00000000E+0      8.03689757E-2      -4.99012303E-1      -3.92672606E-4      -3.23045999E-4
4.87625000E+9      1.07374182E+9      0.00000000E+0      -7.79707952E-2      -6.00890134E-1      -4.93527390E-4      -4.18223441E-4
4.88350000E+9      1.07374182E+9      0.00000000E+0      -3.56289646E-1      -6.18401793E-1      -5.67741692E-4      -3.47446650E-4
4.89075000E+9      1.07374182E+9      0.00000000E+0      -6.93002731E-1      -3.71571335E-1      -4.57170419E-4      -3.45356762E-4
4.89800000E+9      1.07374182E+9      0.00000000E+0      -6.78627610E-1      1.08584411E-1      -4.78084199E-4      -2.80183740E-4
4.90525000E+9      1.07374182E+9      0.00000000E+0      -3.74925326E-1      3.38962357E-1      -4.15577553E-4      -3.90855595E-4
4.91250000E+9      1.07374182E+9      0.00000000E+0      -1.07420678E-1      3.25838614E-1      -3.90875153E-4      -3.74219380E-4
4.91975000E+9      1.07374182E+9      0.00000000E+0      3.93478665E-2      2.36233987E-1      -5.41967340E-4      -4.20209952E-4
4.92700000E+9      1.07374182E+9      0.00000000E+0      1.12244059E-1      1.42842557E-1      -4.87115234E-4      -4.04943712E-4
4.93425000E+9      1.07374182E+9      0.00000000E+0      1.43201510E-1      5.43037917E-2      -4.70203348E-4      -3.85583378E-4
4.94150000E+9      1.07374182E+9      0.00000000E+0      1.43563241E-1      -2.82637371E-2      -5.48145734E-4      -4.43503261E-4
4.94875000E+9      1.07374182E+9      0.00000000E+0      1.16526687E-1      -9.87014935E-2      -5.24304807E-4      -4.65701334E-4
4.95600000E+9      1.07374182E+9      0.00000000E+0      6.55636036E-2      -1.48974524E-1      -4.35040332E-4      -3.69352289E-4
4.96325000E+9      1.07374182E+9      0.00000000E+0      -6.71963612E-3      -1.69805808E-1      -6.01693988E-4      -4.65409830E-4
4.97050000E+9      1.07374182E+9      0.00000000E+0      -8.70515355E-2      -1.42047319E-1      -5.58635220E-4      -3.49955633E-4
4.97775000E+9      1.07374182E+9      0.00000000E+0      -1.27788088E-1      -6.90586084E-2      -6.58936799E-4      -5.31000085E-4
4.98500000E+9      1.07374182E+9      0.00000000E+0      -1.11467013E-1      8.89032142E-3      -6.18780032E-4      -4.25370410E-4
4.99225000E+9      1.07374182E+9      0.00000000E+0      -5.30405362E-2      5.08419380E-2      -6.61746599E-4      -4.19392250E-4
4.99950000E+9      1.07374182E+9      0.00000000E+0      1.07038894E-2      5.21865125E-2      -6.33315183E-4      -3.79620120E-4
5.00675000E+9      1.07374182E+9      0.00000000E+0      5.96009087E-2      1.98078703E-2      -6.26176596E-4      -4.42774035E-4
5.01400000E+9      1.07374182E+9      0.00000000E+0      8.65271398E-2      -2.67860370E-2      -6.17441721E-4      -5.21840528E-4
5.02125000E+9      1.07374182E+9      0.00000000E+0      9.13935077E-2      -8.57564373E-2      -6.63860701E-4      -4.76111658E-4
5.02850000E+9      1.07374182E+9      0.00000000E+0      7.21805270E-2      -1.39957507E-1      -7.29454681E-4      -4.16587107E-4
5.03575000E+9      1.07374182E+9      0.00000000E+0      2.86252318E-2      -1.89194239E-1      -6.43396750E-4      -4.41900454E-4
5.04300000E+9      1.07374182E+9      0.00000000E+0      -4.27015922E-2      -2.21126951E-1      -5.30469231E-4      -4.49595973E-4
5.05025000E+9      1.07374182E+9      0.00000000E+0      -1.35022097E-1      -2.15211595E-1      -7.01177865E-4      -4.64780256E-4
5.05750000E+9      1.07374182E+9      0.00000000E+0      -2.19144152E-1      -1.57665778E-1      -6.55718148E-4      -5.59657812E-4
5.06475000E+9      1.07374182E+9      0.00000000E+0      -2.62729503E-1      -5.48768365E-2      -5.75557351E-4      -6.27622940E-4
5.07200000E+9      1.07374182E+9      0.00000000E+0      -2.35818206E-1      5.26794773E-2      -7.49291852E-4      -5.51344827E-4
5.07925000E+9      1.07374182E+9      0.00000000E+0      -1.64042859E-1      1.22146693E-1      -6.67699613E-4      -6.07508235E-4
5.08650000E+9      1.07374182E+9      0.00000000E+0      -8.38654377E-2      1.42850902E-1      -7.40144402E-4      -6.09108247E-4
5.09375000E+9      1.07374182E+9      0.00000000E+0      -1.43235280E-2      1.29116416E-1      -7.55848363E-4      -6.98870979E-4
5.10100000E+9      1.07374182E+9      0.00000000E+0      3.85027965E-2      9.94527013E-2      -8.69885087E-4      -6.42773695E-4
5.10825000E+9      1.07374182E+9      0.00000000E+0      7.15306482E-2      5.86936205E-2      -9.07298177E-4      -7.68518075E-4
5.11550000E+9      1.07374182E+9      0.00000000E+0      9.12063412E-2      1.22291601E-2      -9.95798036E-4      -7.79881142E-4
5.12275000E+9      1.07374182E+9      0.00000000E+0      9.76593733E-2      -3.42983301E-2      -9.52595845E-4      -7.70932995E-4
5.13000000E+9      1.07374182E+9      0.00000000E+0      9.13514079E-2      -7.95053298E-2      -1.01181399E-3      -9.02058557E-4
5.13725000E+9      1.07374182E+9      0.00000000E+0      7.20992061E-2      -1.22199516E-1      -1.16832275E-3      -8.94275494E-4
5.14450000E+9      1.07374182E+9      0.00000000E+0      4.51722669E-2      -1.57463538E-1      -1.21210981E-3      -7.92797655E-4
5.15175000E+9      1.07374182E+9      0.00000000E+0      3.07251366E-3      -1.85078375E-1      -1.27197895E-3      -8.44378024E-4
5.15900000E+9      1.07374182E+9      0.00000000E+0      -4.54037980E-2      -1.97076817E-1      -1.30116940E-3      -7.56557100E-4
5.16625000E+9      1.07374182E+9      0.00000000E+0      -9.99913131E-2      -1.87884239E-1      -1.45279150E-3      -9.38433222E-4
5.17350000E+9      1.07374182E+9      0.00000000E+0      -1.50722445E-1      -1.55158397E-1      -1.62683520E-3      -7.65368342E-4
5.18075000E+9      1.07374182E+9      0.00000000E+0      -1.79762698E-1      -1.06250425E-1      -1.74445193E-3      -8.69098119E-4
5.18800000E+9      1.07374182E+9      0.00000000E+0      -1.82418157E-1      -3.83145185E-2      -1.79637875E-3      -9.27383080E-4
5.19525000E+9      1.07374182E+9      0.00000000E+0      -1.50280324E-1      2.28515658E-2      -1.86791737E-3      -8.94394703E-4
5.20250000E+9      1.07374182E+9      0.00000000E+0      -9.64179552E-2      6.46108065E-2      -1.99378747E-3      -6.35582954E-4
5.20975000E+9      1.07374182E+9      0.00000000E+0      -2.47961735E-2      7.82817455E-2      -1.94286183E-3      -6.06287271E-4
5.21700000E+9      1.07374182E+9      0.00000000E+0      4.52907092E-2      6.81052395E-2      -2.17342936E-3      -5.56029379E-4
5.22425000E+9      1.07374182E+9      0.00000000E+0      1.05473722E-1      3.71846673E-2      -2.20070593E-3      -7.14136288E-4
5.23150000E+9      1.07374182E+9      0.00000000E+0      1.58228667E-1      -7.66071097E-3      -2.27954146E-3      -4.45483252E-4
5.23875000E+9      1.07374182E+9      0.00000000E+0      2.02202473E-1      -6.95222969E-2      -2.48136185E-3      -3.59765254E-4
5.24600000E+9      1.07374182E+9      0.00000000E+0      2.35337064E-1      -1.32554568E-1      -2.58620922E-3      -4.00247052E-4
5.25325000E+9      1.07374182E+9      0.00000000E+0      2.58088454E-1      -2.09798443E-1      -2.50896532E-3      -3.29855829E-4
5.26050000E+9      1.07374182E+9      0.00000000E+0      2.75131471E-1      -2.93226066E-1      -2.57629436E-3      -2.04156153E-4
5.26775000E+9      1.07374182E+9      0.00000000E+0      2.80671604E-1      -4.01982305E-1      -2.55280547E-3      2.01910734E-6
5.27500000E+9      1.07374182E+9      0.00000000E+0      2.71063287E-1      -5.23401906E-1      -2.59810779E-3      5.82411885E-5
5.28225000E+9      1.07374182E+9      0.00000000E+0      2.27732436E-1      -7.01892651E-1      -2.72059068E-3      3.08395363E-4
5.28950000E+9      1.07374182E+9      0.00000000E+0      1.33769087E-1      -9.31340592E-1      -2.73034722E-3      2.18920410E-4
5.29675000E+9      1.07374182E+9      0.00000000E+0      -1.63157054E-1      -1.28879248E+0      -2.74952222E-3      4.45936806E-4
5.30400000E+9      1.07374182E+9      0.00000000E+0      -1.14751652E+0      -1.58422104E+0      -2.68096011E-3      4.89426777E-4
5.31125000E+9      1.07374182E+9      0.00000000E+0      -2.20847478E+0      3.73642627E-2      -2.70413049E-3      6.06520101E-4
5.31850000E+9      1.07374182E+9      0.00000000E+0      -9.34318372E-1      9.52579030E-1      -2.66003888E-3      6.32441603E-4
5.32575000E+9      1.07374182E+9      0.00000000E+0      -2.96470287E-1      7.40614473E-1      -2.72646733E-3      6.23251311E-4
5.33300000E+9      1.07374182E+9      0.00000000E+0      -1.08015360E-2      4.94968227E-1      -2.53351592E-3      8.33288766E-4
5.34025000E+9      1.07374182E+9      0.00000000E+0      9.56475790E-2      3.19121057E-1      -2.58233026E-3      7.29207881E-4
5.34750000E+9      1.07374182E+9      0.00000000E+0      1.58189579E-1      1.68764269E-1      -2.71158107E-3      7.85884447E-4
5.35475000E+9      1.07374182E+9      0.00000000E+0      1.79502447E-1      5.14569625E-2      -2.58641876E-3      1.12066232E-3
5.36200000E+9      1.07374182E+9      0.00000000E+0      1.79891631E-1      -4.95984484E-2      -2.58187763E-3      1.16494484E-3
5.36925000E+9      1.07374182E+9      0.00000000E+0      1.56267804E-1      -1.43960682E-1      -2.57759728E-3      1.27708632E-3
5.37650000E+9      1.07374182E+9      0.00000000E+0      1.04101538E-1      -2.31574294E-1      -2.57292576E-3      1.22973323E-3
5.38375000E+9      1.07374182E+9      0.00000000E+0      1.79717774E-2      -3.01411832E-1      -2.59739719E-3      1.30713359E-3
5.39100000E+9      1.07374182E+9      0.00000000E+0      -1.07138816E-1      -3.30481530E-1      -2.50165071E-3      1.42161082E-3
5.39825000E+9      1.07374182E+9      0.00000000E+0      -2.51810361E-1      -2.79766565E-1      -2.57800799E-3      1.44725852E-3
5.40550000E+9      1.07374182E+9      0.00000000E+0      -3.44596890E-1      -1.28482430E-1      -2.50558089E-3      1.50903407E-3
5.41275000E+9      1.07374182E+9      0.00000000E+0      -3.13476009E-1      2.55616908E-2      -2.44943239E-3      1.57737266E-3
5.42000000E+9      1.07374182E+9      0.00000000E+0      -2.12071100E-1      1.13216949E-1      -2.44985148E-3      1.73902605E-3
5.42725000E+9      1.07374182E+9      0.00000000E+0      -1.07202616E-1      1.28498158E-1      -2.50488706E-3      1.81649718E-3
5.43450000E+9      1.07374182E+9      0.00000000E+0      -2.90474489E-2      1.02086420E-1      -2.52876244E-3      1.87254511E-3
5.44175000E+9      1.07374182E+9      0.00000000E+0      1.67135127E-2      5.78090511E-2      -2.40725745E-3      1.90595165E-3
5.44900000E+9      1.07374182E+9      0.00000000E+0      4.11681022E-2      -1.79993233E-3      -2.43465323E-3      2.13140063E-3
5.45625000E+9      1.07374182E+9      0.00000000E+0      3.80452066E-2      -5.09574799E-2      -2.42833421E-3      2.14203075E-3
5.46350000E+9      1.07374182E+9      0.00000000E+0      1.36518269E-2      -9.78742110E-2      -2.37187929E-3      2.29979679E-3
5.47075000E+9      1.07374182E+9      0.00000000E+0      -2.82873470E-2      -1.28445400E-1      -2.15693843E-3      2.28782929E-3
5.47800000E+9      1.07374182E+9      0.00000000E+0      -8.71049043E-2      -1.36442564E-1      -2.12716591E-3      2.49801762E-3
5.48525000E+9      1.07374182E+9      0.00000000E+0      -1.44518043E-1      -1.11400687E-1      -2.11253855E-3      2.62182299E-3
5.49250000E+9      1.07374182E+9      0.00000000E+0      -1.85115861E-1      -5.52274766E-2      -1.99691858E-3      2.58988980E-3
5.49975000E+9      1.07374182E+9      0.00000000E+0      -1.86532939E-1      1.86436388E-2      -1.98941492E-3      2.44547334E-3
5.50700000E+9      1.07374182E+9      0.00000000E+0      -1.49043483E-1      7.73140287E-2      -1.82251632E-3      2.60193273E-3
5.51425000E+9      1.07374182E+9      0.00000000E+0      -9.02919935E-2      1.07561621E-1      -1.68387964E-3      2.66708247E-3
5.52150000E+9      1.07374182E+9      0.00000000E+0      -3.04304305E-2      1.06343715E-1      -1.56201143E-3      2.69567128E-3
5.52875000E+9      1.07374182E+9      0.00000000E+0      1.82029184E-2      8.30840392E-2      -1.55476946E-3      2.60331854E-3
5.53600000E+9      1.07374182E+9      0.00000000E+0      5.27924954E-2      4.53392565E-2      -1.45594403E-3      2.57856771E-3
5.54325000E+9      1.07374182E+9      0.00000000E+0      7.35049053E-2      -1.65115127E-3      -1.38216279E-3      2.70949863E-3
5.55050000E+9      1.07374182E+9      0.00000000E+0      7.99186863E-2      -5.24856913E-2      -1.36574358E-3      2.52790097E-3
5.55775000E+9      1.07374182E+9      0.00000000E+0      6.84769571E-2      -1.09062775E-1      -1.13608502E-3      2.45497003E-3
5.56500000E+9      1.07374182E+9      0.00000000E+0      3.59749715E-2      -1.64938847E-1      -1.01614278E-3      2.65103020E-3
5.57225000E+9      1.07374182E+9      0.00000000E+0      -1.28734767E-2      -2.13095555E-1      -1.05619151E-3      2.54846085E-3
5.57950000E+9      1.07374182E+9      0.00000000E+0      -9.04282654E-2      -2.45887495E-1      -9.23118554E-4      2.35830527E-3
5.58675000E+9      1.07374182E+9      0.00000000E+0      -1.84376042E-1      -2.49406645E-1      -7.00499862E-4      2.47411244E-3
5.59400000E+9      1.07374182E+9      0.00000000E+0      -2.93218896E-1      -2.01728881E-1      -8.49746168E-4      2.30836589E-3
5.60125000E+9      1.07374182E+9      0.00000000E+0      -3.68727599E-1      -9.52237631E-2      -7.15224072E-4      2.30492931E-3
5.60850000E+9      1.07374182E+9      0.00000000E+0      -3.77359033E-1      5.39003950E-2      -7.29090534E-4      2.03498453E-3
5.61575000E+9      1.07374182E+9      0.00000000E+0      -2.90349898E-1      1.86981327E-1      -4.78260219E-4      2.13161390E-3
5.62300000E+9      1.07374182E+9      0.00000000E+0      -1.69273590E-1      2.39933666E-1      -6.07934780E-4      1.98849570E-3
5.63025000E+9      1.07374182E+9      0.00000000E+0      -4.98664129E-2      2.35224531E-1      -5.59300184E-4      1.87898893E-3
5.63750000E+9      1.07374182E+9      0.00000000E+0      4.46028217E-2      1.88376304E-1      -3.54864635E-4      1.93971395E-3
5.64475000E+9      1.07374182E+9      0.00000000E+0      1.11411037E-1      1.24314985E-1      -4.28640284E-4      1.73604209E-3
5.65200000E+9      1.07374182E+9      0.00000000E+0      1.54047682E-1      4.94410892E-2      -4.58026305E-4      1.81594491E-3
5.65925000E+9      1.07374182E+9      0.00000000E+0      1.79089096E-1      -3.34129782E-2      -4.39224765E-4      1.70785375E-3
5.66650000E+9      1.07374182E+9      0.00000000E+0      1.86409009E-1      -1.19594943E-1      -4.91421670E-4      1.68461073E-3
5.67375000E+9      1.07374182E+9      0.00000000E+0      1.73559595E-1      -2.16959460E-1      -3.93187627E-4      1.45142246E-3
5.68100000E+9      1.07374182E+9      0.00000000E+0      1.36596047E-1      -3.28308701E-1      -4.06585634E-4      1.51509233E-3
5.68825000E+9      1.07374182E+9      0.00000000E+0      5.58714408E-2      -4.48338722E-1      -3.61114740E-4      1.63845811E-3
5.69550000E+9      1.07374182E+9      0.00000000E+0      -9.10469996E-2      -5.68004334E-1      -4.63228673E-4      1.42346323E-3
5.70275000E+9      1.07374182E+9      0.00000000E+0      -3.83507161E-1      -6.51533765E-1      -4.98227775E-4      1.43689848E-3
5.71000000E+9      1.07374182E+9      0.00000000E+0      -8.07011526E-1      -4.79903319E-1      -5.32785431E-4      1.24208350E-3
5.71725000E+9      1.07374182E+9      0.00000000E+0      -9.80624168E-1      1.13019275E-1      -5.16623259E-4      1.44015439E-3
5.72450000E+9      1.07374182E+9      0.00000000E+0      -6.21615551E-1      5.13737156E-1      -4.42985445E-4      1.41732860E-3
5.73175000E+9      1.07374182E+9      0.00000000E+0      -2.57169947E-1      5.55888050E-1      -5.27694821E-4      1.22262910E-3
5.73900000E+9      1.07374182E+9      0.00000000E+0      -2.70032849E-2      4.55889009E-1      -3.84092331E-4      1.22739375E-3
5.74625000E+9      1.07374182E+9      0.00000000E+0      9.15145544E-2      3.37230252E-1      -4.66747209E-4      1.11927651E-3
5.75350000E+9      1.07374182E+9      0.00000000E+0      1.53378755E-1      2.30181275E-1      -3.27937305E-4      1.25797838E-3
5.76075000E+9      1.07374182E+9      0.00000000E+0      1.86491560E-1      1.31656022E-1      -4.23249789E-4      1.21900439E-3
5.76800000E+9      1.07374182E+9      0.00000000E+0      1.94439989E-1      4.59289332E-2      -5.34025952E-4      1.06706284E-3
5.77525000E+9      1.07374182E+9      0.00000000E+0      1.85809957E-1      -3.86405626E-2      -4.03410755E-4      1.00863911E-3
5.78250000E+9      1.07374182E+9      0.00000000E+0      1.55735238E-1      -1.20377632E-1      -2.83364207E-4      1.11553539E-3
5.78975000E+9      1.07374182E+9      0.00000000E+0      1.08907798E-1      -1.88661128E-1      -4.05030325E-4      1.11017749E-3
5.79700000E+9      1.07374182E+9      0.00000000E+0      2.94313783E-2      -2.47948572E-1      -2.43310817E-4      9.46437009E-4
5.80425000E+9      1.07374182E+9      0.00000000E+0      -9.33579126E-2      -2.78592616E-1      -4.56570648E-4      9.58843157E-4
5.81150000E+9      1.07374182E+9      0.00000000E+0      -2.18755077E-1      -2.45733761E-1      -4.53795306E-4      1.05963554E-3
5.81875000E+9      1.07374182E+9      0.00000000E+0      -3.25554851E-1      -1.38599306E-1      -5.09302132E-4      9.85221006E-4
5.82600000E+9      1.07374182E+9      0.00000000E+0      -3.49354790E-1      2.23485821E-2      -3.48011032E-4      8.75409693E-4
5.83325000E+9      1.07374182E+9      0.00000000E+0      -2.76731114E-1      1.53299457E-1      -4.08868305E-4      8.74932855E-4
5.84050000E+9      1.07374182E+9      0.00000000E+0      -1.69326160E-1      2.15570463E-1      -4.91437502E-4      9.77837481E-4
5.84775000E+9      1.07374182E+9      0.00000000E+0      -7.90290575E-2      2.20345121E-1      -5.32963313E-4      7.32242130E-4
5.85500000E+9      1.07374182E+9      0.00000000E+0      9.24158840E-4      1.86503291E-1      -3.71433794E-4      7.16510229E-4
5.86225000E+9      1.07374182E+9      0.00000000E+0      4.61051652E-2      1.44908259E-1      -4.96724620E-4      6.84715807E-4
5.86950000E+9      1.07374182E+9      0.00000000E+0      7.21210559E-2      9.85058113E-2      -3.25545669E-4      6.22932799E-4
5.87675000E+9      1.07374182E+9      0.00000000E+0      7.68021384E-2      5.60328561E-2      -5.11353835E-4      5.40974550E-4
5.88400000E+9      1.07374182E+9      0.00000000E+0      6.97872577E-2      1.86868464E-2      -4.74082306E-4      6.51055947E-4
5.89125000E+9      1.07374182E+9      0.00000000E+0      5.03545728E-2      -1.04308928E-2      -4.22998331E-4      6.63643703E-4
5.89850000E+9      1.07374182E+9      0.00000000E+0      2.16290591E-2      -2.75749380E-2      -5.45253977E-4      4.16726805E-4
5.90575000E+9      1.07374182E+9      0.00000000E+0      -9.44804694E-3      -2.96486390E-2      -4.89762984E-4      4.67634760E-4
5.91300000E+9      1.07374182E+9      0.00000000E+0      -4.07426602E-2      -1.83452785E-2      -4.59604897E-4      2.59399414E-4
5.92025000E+9      1.07374182E+9      0.00000000E+0      -5.93951624E-2      1.01153962E-2      -4.36264090E-4      4.24564816E-4
5.92750000E+9      1.07374182E+9      0.00000000E+0      -6.17365351E-2      4.54946057E-2      -3.32904980E-4      3.92045826E-4
5.93475000E+9      1.07374182E+9      0.00000000E+0      -5.10399357E-2      7.71736369E-2      -6.69053756E-4      4.08538617E-4
5.94200000E+9      1.07374182E+9      0.00000000E+0      -2.15630496E-2      1.00372538E-1      -4.40972857E-4      1.82093121E-4
5.94925000E+9      1.07374182E+9      0.00000000E+0      1.01937628E-2      1.09657338E-1      -5.18622808E-4      1.41779892E-4
5.95650000E+9      1.07374182E+9      0.00000000E+0      4.49012490E-2      1.06635775E-1      -4.85091470E-4      3.46001238E-4
5.96375000E+9      1.07374182E+9      0.00000000E+0      7.32126922E-2      9.27202305E-2      -6.67152926E-4      2.08636746E-4
5.97100000E+9      1.07374182E+9      0.00000000E+0      9.77485873E-2      6.96369586E-2      -7.34209083E-4      2.83755362E-4
5.97825000E+9      1.07374182E+9      0.00000000E+0      1.13789973E-1      4.17768041E-2      -5.57689928E-4      1.38134696E-4
5.98550000E+9      1.07374182E+9      0.00000000E+0      1.18718542E-1      6.39334120E-3      -6.43637031E-4      2.17626803E-4
5.99275000E+9      1.07374182E+9      0.00000000E+0      1.16246676E-1      -2.93861790E-2      -6.72852620E-4      2.05706805E-4
6.00000000E+9      1.07374182E+9      0.00000000E+0      1.01451977E-1      -6.42018311E-2      -6.45053573E-4      1.30860135E-4
